Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
INDUSINDBK,EQ,21-Feb-14,384.5,384.6,394.2,384.6,390,392.05,390.18,1147452,447718143.2,30335
INDUSINDBK,EQ,24-Feb-14,392.05,390,401.3,387,400.5,399.1,393.86,2077167,818104557.7,37240
INDUSINDBK,EQ,25-Feb-14,399.1,403.95,406.75,397.65,402,402.65,402.03,1853952,745342765.6,52929
INDUSINDBK,EQ,26-Feb-14,402.65,402,403.5,394.3,397,395.8,398.03,1000077,398062550.3,14929
INDUSINDBK,EQ,28-Feb-14,395.8,397.5,404.2,392,397,397.5,399.15,1337890,534024613.5,25838
INDUSINDBK,EQ,03-Mar-14,397.5,397,403.75,390.35,391.25,392.25,397.2,903952,359048998.6,17606
INDUSINDBK,EQ,04-Mar-14,392.25,391.5,413,391.5,412.3,411.2,404.65,2110860,854159222.9,38601
INDUSINDBK,EQ,05-Mar-14,411.2,415,421.4,409,414.45,415.95,415.16,1885593,782830309,39224
INDUSINDBK,EQ,06-Mar-14,415.95,417.8,424.5,416,421.5,420.85,420.5,1766045,742624411.7,33192
INDUSINDBK,EQ,07-Mar-14,420.85,422.5,452.6,422.5,443.05,444.1,441.03,4034650,1779409205,85381
INDUSINDBK,EQ,10-Mar-14,444.1,445.7,470.9,442.1,468.5,468.65,461.83,4924045,2274061269,155040
INDUSINDBK,EQ,11-Mar-14,468.65,470.2,477.95,460,477.65,473.6,468.76,2898887,1358886993,100006
INDUSINDBK,EQ,12-Mar-14,473.6,474.25,474.25,459.8,471,469.7,467.16,2039528,952794908.8,60033
INDUSINDBK,EQ,13-Mar-14,469.7,472.2,479.85,464.75,466.05,469.2,474.34,2171476,1030012340,58922
INDUSINDBK,EQ,14-Mar-14,469.2,462,470,456.1,468.5,468.15,464.23,1858887,862949114.6,32762
INDUSINDBK,EQ,18-Mar-14,468.15,470,484.7,470,482.2,482.85,480.56,3507136,1685390806,37100
INDUSINDBK,EQ,19-Mar-14,482.85,484,484.9,476.3,479.55,479.3,478.98,1470017,704104958.8,33508
INDUSINDBK,EQ,20-Mar-14,479.3,482,483,467.85,468.45,468.95,473.73,1348600,638875973.8,28271
INDUSINDBK,EQ,21-Mar-14,468.95,472.9,477.9,469.6,472,471.45,473.72,1458528,690927273.8,28317
INDUSINDBK,EQ,22-Mar-14,471.45,472.5,472.5,468.5,472,471.5,471.16,92403,43536976.8,1429
INDUSINDBK,EQ,24-Mar-14,471.5,475,493.5,475,491.3,490.3,488.29,3390514,1655543617,76422
INDUSINDBK,EQ,25-Mar-14,490.3,494.45,494.45,484.8,486,486.1,488.35,2615164,1277123602,52579
INDUSINDBK,EQ,26-Mar-14,486.1,490.1,497.8,485.75,487.85,490.3,491.35,2581666,1268506774,38373
INDUSINDBK,EQ,27-Mar-14,490.3,489.75,494.5,487.55,491,491.65,491.5,2170348,1066725477,30009
INDUSINDBK,EQ,28-Mar-14,491.65,495,509.5,493,500,501.45,504.46,2065347,1041884135,53593
INDUSINDBK,EQ,31-Mar-14,501.45,505,508.45,496.15,500,501.85,501.47,1905650,955632258.1,44818
INDUSINDBK,EQ,01-Apr-14,501.85,502.95,504,491.55,499.3,499.25,498.46,1149446,572956889.1,23349
INDUSINDBK,EQ,02-Apr-14,499.25,502,509.9,493.65,509,508.2,501.21,1991703,998260469.1,27621
INDUSINDBK,EQ,03-Apr-14,508.2,508.5,508.5,493.5,497,495.65,497.04,1599787,795151354.1,35120
INDUSINDBK,EQ,04-Apr-14,495.65,494.6,503.5,494.05,501.25,500.85,499.74,3169896,1584116865,49917
INDUSINDBK,EQ,07-Apr-14,500.85,500.85,505.35,495.75,498,497.85,498.88,1136853,567152121.4,26026
INDUSINDBK,EQ,09-Apr-14,497.85,503.3,518.5,498.35,516.35,516.85,506.96,2384220,1208714668,64685
INDUSINDBK,EQ,10-Apr-14,516.85,517,520.5,508.1,508.5,512.2,514.34,1620315,833392824.6,47631
INDUSINDBK,EQ,11-Apr-14,512.2,502.65,504.7,488.35,490.05,490.15,496.56,1451648,720830934.9,19737
INDUSINDBK,EQ,15-Apr-14,490.15,494,496.85,479.4,483.55,483.25,488.09,1027632,501574297.7,17242
INDUSINDBK,EQ,16-Apr-14,483.25,485.1,495,483.4,487.5,487.15,489.06,3374626,1650389470,47950
INDUSINDBK,EQ,17-Apr-14,487.15,491.8,504.1,486.95,498,498.95,495.51,2147605,1064149115,31186
INDUSINDBK,EQ,21-Apr-14,498.95,500,508.35,495.2,505,506.4,504.99,1141176,576281386.4,24369
INDUSINDBK,EQ,22-Apr-14,506.4,506,507.45,494.5,498.15,497.9,499.18,1236478,617230102.7,12965
INDUSINDBK,EQ,23-Apr-14,497.9,495.2,502.9,491.2,501.7,497.4,497.39,2484935,1235989318,29125
INDUSINDBK,EQ,25-Apr-14,497.4,496.25,507.65,493,494.4,495.35,496.56,1701681,844993205.1,12787
INDUSINDBK,EQ,28-Apr-14,495.35,497.9,499,488.75,494.8,493.85,494.27,1115291,551254963.8,13188
INDUSINDBK,EQ,29-Apr-14,493.85,495,498.9,483.7,484.15,485.3,487.76,1443629,704149398.2,21419
INDUSINDBK,EQ,30-Apr-14,485.3,486.4,492.8,473.7,479.05,478.35,484.01,1391554,673521597.9,18259
INDUSINDBK,EQ,02-May-14,478.35,480.6,487,472.7,476.55,476.55,480.13,1233076,592038193.5,16503
INDUSINDBK,EQ,05-May-14,476.55,478.4,484.9,471,479.75,480.35,480.34,1603848,770394353.3,19941
INDUSINDBK,EQ,06-May-14,480.35,481.55,493.25,478.25,492.4,490.5,485.33,1387562,673421027.7,20989
INDUSINDBK,EQ,07-May-14,490.5,487.3,497.25,485.85,493,492.6,492.21,1685631,829685744.6,25539
INDUSINDBK,EQ,08-May-14,492.6,495.3,496.55,489.05,489.5,490.7,492.06,1096156,539378515.8,12143
INDUSINDBK,EQ,09-May-14,490.7,490.7,517.9,488.6,511.35,513.5,505.79,2179187,1102206945,30008
INDUSINDBK,EQ,12-May-14,513.5,518,536,512.4,521.95,521.3,524.08,2569167,1346440141,35627
INDUSINDBK,EQ,13-May-14,521.3,531,544.8,523.5,533.95,534.25,534.9,1977628,1057828822,26166
INDUSINDBK,EQ,14-May-14,534.25,533.95,540.5,527.9,537.4,537.05,536.42,1313340,704499281,26817
INDUSINDBK,EQ,15-May-14,537.05,532,546.25,532,533.75,534.35,539.11,1560960,841536743.3,20258
INDUSINDBK,EQ,16-May-14,534.35,550,587,544.05,559.95,561.95,572.71,3007891,1722645767,48296
INDUSINDBK,EQ,19-May-14,561.95,562.1,583.35,556.6,558.15,560.25,571.32,1893969,1082070356,30785
INDUSINDBK,EQ,20-May-14,560.25,569,572.55,548.15,557.15,556,559.75,2065575,1156206925,29500
INDUSINDBK,EQ,21-May-14,556,559.8,570,546.4,559.05,560.05,558.23,1937799,1081731097,27896
INDUSINDBK,EQ,22-May-14,560.05,564,573.2,552.85,565.3,567.5,566.12,1627738,921490576.9,19741
INDUSINDBK,EQ,23-May-14,567.5,570,581,554.05,560.6,560.85,564.06,2330579,1314591344,27626
INDUSINDBK,EQ,26-May-14,560.85,568,571.8,540.45,546.95,550.05,560.15,1977780,1107858422,30847
INDUSINDBK,EQ,27-May-14,550.05,549,561.45,540,553.2,555.4,551.52,1439765,794055193.5,27126
INDUSINDBK,EQ,28-May-14,555.4,555,563.8,550.1,555.15,554.3,556.49,952791,530216713.6,12289
INDUSINDBK,EQ,29-May-14,554.3,554.55,559.95,541,544.9,542.75,548.73,1726648,947471387.5,43844
INDUSINDBK,EQ,30-May-14,542.75,547.9,551.95,528.6,530.75,533.95,539.22,1154455,622502748.9,21208
INDUSINDBK,EQ,02-Jun-14,533.95,532.1,554.35,531,552.6,552.4,542.8,1212526,658161159.9,36008
INDUSINDBK,EQ,03-Jun-14,552.4,553,554.9,536.5,539.35,541.5,544.8,1082946,589988740.2,28130
INDUSINDBK,EQ,04-Jun-14,541.5,540.1,548,538,539.05,540.05,542.72,596415,323688922.7,9908
INDUSINDBK,EQ,05-Jun-14,540.05,537.9,543.15,531.55,534.4,533,535.46,958473,513222911.7,20195
INDUSINDBK,EQ,06-Jun-14,533,537.35,547.7,534.35,544.7,545.3,543.48,1125599,611736402.7,19878
INDUSINDBK,EQ,09-Jun-14,545.3,548,561,548,555.25,557.15,557.39,1196862,667116824.8,21244
INDUSINDBK,EQ,10-Jun-14,557.15,557.5,560.8,547,557.95,558.3,553.48,809142,447847815.3,11714
INDUSINDBK,EQ,11-Jun-14,558.3,557,571.65,545,557,557.8,563.67,2240823,1263085401,35059
INDUSINDBK,EQ,12-Jun-14,557.8,557,557,545,555,552.05,551.02,431081,237533475.8,6997
INDUSINDBK,EQ,13-Jun-14,552.05,554.95,557,533.7,535.05,536.65,543.81,637311,346575465.6,13346
INDUSINDBK,EQ,16-Jun-14,536.65,535,546.65,520.65,532,534.45,533.42,1028057,548388246.8,30435
INDUSINDBK,EQ,17-Jun-14,534.45,533,556.75,531,553.75,552.35,542.76,943205,511929584,15389
INDUSINDBK,EQ,18-Jun-14,552.35,555,557.05,538,539.25,542.05,548.21,793566,435044676.4,18525
INDUSINDBK,EQ,19-Jun-14,542.05,544.7,560,538,556.15,557.3,552.71,1800038,994893626.4,29273
INDUSINDBK,EQ,20-Jun-14,557.3,558,559,550.35,555.5,555.5,554.95,1215250,674405624.4,14237
INDUSINDBK,EQ,23-Jun-14,555.5,556.1,569.9,556.1,568.15,567.45,563.65,1348982,760358968.4,18722
INDUSINDBK,EQ,24-Jun-14,567.45,570.8,576.85,568.1,569,571.75,573.61,927637,532100486.1,18812
INDUSINDBK,EQ,25-Jun-14,571.75,574.95,582,567,576.2,578.6,575.87,1062983,612140341.2,12083
INDUSINDBK,EQ,26-Jun-14,578.6,578,581.6,563.3,565,565.55,567.2,1924761,1091717364,17583
INDUSINDBK,EQ,27-Jun-14,565.55,566.5,573.5,564,571.1,571.8,569.28,591144,336525428.8,9305
INDUSINDBK,EQ,30-Jun-14,571.8,573.85,577.3,569.6,571.1,571.7,573.01,743857,426234092.8,13811
INDUSINDBK,EQ,01-Jul-14,571.7,574.15,577,569,575.25,575.45,573.91,1160823,666206527.4,18807
INDUSINDBK,EQ,02-Jul-14,575.45,579,585,572,582.75,584.1,580.04,916904,531845186.7,19614
INDUSINDBK,EQ,03-Jul-14,584.1,585,587,571,572.35,573.25,577.13,576292,332597370.4,9221
INDUSINDBK,EQ,04-Jul-14,573.25,575,577.85,557,567,569.45,567.04,926448,525332033,21873
INDUSINDBK,EQ,07-Jul-14,569.45,569.9,571,554.25,557,555.95,562.65,1093537,615274902.9,17637
INDUSINDBK,EQ,08-Jul-14,555.95,555.05,565,544.95,548.35,551.1,557.95,990112,552437880.3,17471
INDUSINDBK,EQ,09-Jul-14,551.1,560,562,540.25,540.55,543.9,551.4,1791553,987864698,34074
INDUSINDBK,EQ,10-Jul-14,543.9,544.85,555.65,532.2,535.5,536.15,544.08,1401352,762447266.5,24499
INDUSINDBK,EQ,11-Jul-14,536.15,536.15,544,530.25,537,536.25,536.35,1244271,667358860.8,21022
INDUSINDBK,EQ,14-Jul-14,536.25,534.1,541.6,530.2,535.95,536.1,536.82,933715,501234000.8,9980
INDUSINDBK,EQ,15-Jul-14,536.1,540.3,543.3,532.85,539.95,539.95,538.65,606338,326601044.4,8603
INDUSINDBK,EQ,16-Jul-14,539.95,543,545.9,534.25,542.65,540.35,539.53,930425,501988405.3,14935
INDUSINDBK,EQ,17-Jul-14,540.35,540,544.25,535,536.5,536.9,539.3,790020,426059182,16899
INDUSINDBK,EQ,18-Jul-14,536.9,534,544.1,527.1,543,542.35,536.9,1110616,596292228.6,19124
INDUSINDBK,EQ,21-Jul-14,542.35,543,568.75,543,561,559.75,554.92,1674032,928952516.4,22812
INDUSINDBK,EQ,22-Jul-14,559.75,564,565.35,552,559,558.1,559.45,858090,480059343.4,16760
INDUSINDBK,EQ,23-Jul-14,558.1,560,563.4,551.1,557,555.8,556.99,658514,366784806.2,14493
INDUSINDBK,EQ,24-Jul-14,555.8,557,558.35,547.1,552.75,551.75,551.65,690087,380689159.1,12664
INDUSINDBK,EQ,25-Jul-14,551.75,549.45,558.55,543.3,551.35,550,550.81,569208,313527709.3,12736
INDUSINDBK,EQ,28-Jul-14,550,551.75,558.4,548.6,551.55,551.45,554.23,527177,292178502.5,10254
INDUSINDBK,EQ,30-Jul-14,551.45,552.15,565,545.9,563,563.6,555.83,680088,378013588.3,13034
INDUSINDBK,EQ,31-Jul-14,563.6,562,572,556.35,559,559.5,564.18,1039377,586395119.8,19299
INDUSINDBK,EQ,01-Aug-14,559.5,556,564,544.85,548,548.6,554.39,561037,311032461.3,9215
INDUSINDBK,EQ,04-Aug-14,548.6,549.75,560,547.8,555.6,554.8,554.6,534723,296556050.7,9039
INDUSINDBK,EQ,05-Aug-14,554.8,553,557.5,547.25,554.5,555.05,553.32,432351,239227973.5,7826
INDUSINDBK,EQ,06-Aug-14,555.05,550.55,555.6,547.5,552.5,552.6,551.92,533624,294516568.1,8481
INDUSINDBK,EQ,07-Aug-14,552.6,548.25,555.5,548.2,550.05,550.45,551.85,341244,188316538.1,8598
INDUSINDBK,EQ,08-Aug-14,550.45,544.7,551,535.3,537.3,537.2,539.46,384425,207382293.8,7328
INDUSINDBK,EQ,11-Aug-14,537.2,539.5,541,536.9,538,539.7,539.32,271885,146632653.7,4100
INDUSINDBK,EQ,12-Aug-14,539.7,539.65,549,538,545.25,545,542.38,344857,187043000.5,5537
INDUSINDBK,EQ,13-Aug-14,545,540.35,546.1,535.8,539.6,539.55,540.07,408388,220560092.9,8063
INDUSINDBK,EQ,14-Aug-14,539.55,540.2,550.2,537.45,549,548.25,544.74,551976,300684911.7,13033
INDUSINDBK,EQ,18-Aug-14,548.25,545,553.7,543.85,550.95,550.25,550.78,656550,361616614,12846
INDUSINDBK,EQ,19-Aug-14,550.25,551.5,570,551.5,568,568.65,564.07,1264604,713319441.7,24552
INDUSINDBK,EQ,20-Aug-14,568.65,572.7,573.4,561.2,569.45,568.4,567.39,590301,334932928.8,7860
INDUSINDBK,EQ,21-Aug-14,568.4,569.1,574.75,565,569,568.1,570.53,670343,382452863.4,9421
INDUSINDBK,EQ,22-Aug-14,568.1,569.45,574.1,567.35,571.85,569.95,571.66,440118,251599257.9,7299
INDUSINDBK,EQ,25-Aug-14,569.95,569.15,583,565.1,568.95,567.25,576.78,848626,489472858.6,14201
INDUSINDBK,EQ,26-Aug-14,567.25,563,571.55,557.6,562.75,562.4,563.54,496916,280029746.5,8383
INDUSINDBK,EQ,27-Aug-14,562.4,565,580.8,561.1,580.8,577.4,570.55,412225,235194697.9,6420
INDUSINDBK,EQ,28-Aug-14,577.4,584.3,587.9,578.1,585.35,585.45,582.6,770108,448667619.6,19605
INDUSINDBK,EQ,01-Sep-14,585.45,586.55,614.8,586.55,614,606.9,599.38,1531844,918157268.5,21148
INDUSINDBK,EQ,02-Sep-14,606.9,610,620.4,609,612.8,613.65,614.88,1277709,785633915,14153
INDUSINDBK,EQ,03-Sep-14,613.65,618,622.4,611.65,616.05,616.3,616.5,1459503,899784487.8,16779
INDUSINDBK,EQ,04-Sep-14,616.3,615.9,617,603.05,610.2,609.7,607.74,592010,359785989.1,10578
INDUSINDBK,EQ,05-Sep-14,609.7,609.8,618.1,607,613.55,613.2,612.95,633231,388140217.1,8885
INDUSINDBK,EQ,08-Sep-14,613.2,618,622,614,621,620.4,618.93,501130,310165145,8208
INDUSINDBK,EQ,09-Sep-14,620.4,622,637.6,613,630.5,633.65,625.87,826742,517435168.2,9760
INDUSINDBK,EQ,10-Sep-14,633.65,629.8,635.4,620.7,634.2,632.55,628.77,891497,560548318,11397
INDUSINDBK,EQ,11-Sep-14,632.55,633.55,642.5,626,626.8,628.4,631.71,1075814,679603087.7,14026
INDUSINDBK,EQ,12-Sep-14,628.4,633,633.9,625,631.15,631.3,629.59,393690,247861908.1,6662
INDUSINDBK,EQ,15-Sep-14,631.3,627.4,627.4,620.1,622,623.3,624.03,366221,228532404.7,5949
INDUSINDBK,EQ,16-Sep-14,623.3,621,637.45,612,618,618.5,622.82,1274041,793493469.2,21424
INDUSINDBK,EQ,17-Sep-14,618.5,622.55,625.5,613.65,618.05,619.9,619.93,512933,317984881.7,12547
INDUSINDBK,EQ,18-Sep-14,619.9,615,631.8,615,630.1,629.55,624.81,870506,543898134.2,20448
INDUSINDBK,EQ,19-Sep-14,629.55,627.7,634.9,620.75,630.75,630.1,628.7,532173,334578426.8,9772
INDUSINDBK,EQ,22-Sep-14,630.1,626,643.85,623.3,642.45,642.55,633.37,687450,435411600.8,10831
INDUSINDBK,EQ,23-Sep-14,642.55,644.95,646.95,628.7,630.5,630.9,636.01,732144,465648133,10347
INDUSINDBK,EQ,24-Sep-14,630.9,630,632.6,616.1,621.7,622.7,622.45,618112,384741331.3,12897
INDUSINDBK,EQ,25-Sep-14,622.7,620,630.8,604,615.7,611.55,616.08,939181,578614059.9,19619
INDUSINDBK,EQ,26-Sep-14,611.55,612,628.35,610.2,625.25,624.5,617.06,1169117,721416507,21956
INDUSINDBK,EQ,29-Sep-14,624.5,625,631.9,616.6,626.5,625.15,624.9,592490,370246779.1,10248
INDUSINDBK,EQ,30-Sep-14,625.15,624.8,627.9,615,619.5,621.55,620.45,557826,346103817.6,8787
INDUSINDBK,EQ,01-Oct-14,621.55,621.5,621.5,600.6,602.1,601.85,608.08,602106,366126721.4,12917
INDUSINDBK,EQ,07-Oct-14,601.85,596,606.4,595.1,598.6,599.5,600.58,798852,479772567.2,36531
INDUSINDBK,EQ,08-Oct-14,599.5,595.25,627.9,594.5,626.95,623.1,614.47,928741,570681603.9,16050
INDUSINDBK,EQ,09-Oct-14,623.1,627,631.55,622.3,625.8,626.15,627.57,626240,393007948.6,13748
INDUSINDBK,EQ,10-Oct-14,626.15,622,628.8,616.55,624.4,623.25,623.2,688989,429375199.9,9999
INDUSINDBK,EQ,13-Oct-14,623.25,626.9,648,624,636.25,634.95,635.57,2955157,1878221073,47776
INDUSINDBK,EQ,14-Oct-14,634.95,644.5,654,640.45,650.8,649.75,648.88,1979225,1284276254,39257
INDUSINDBK,EQ,16-Oct-14,649.75,649,658,641,643.5,645.35,651.79,1604023,1045486316,23726
INDUSINDBK,EQ,17-Oct-14,645.35,647.35,666.9,647,664.35,660.85,657.9,1666095,1096123868,24725
INDUSINDBK,EQ,20-Oct-14,660.85,670.05,674.9,663.85,665.85,667.25,669.5,945873,633263445.5,21215
INDUSINDBK,EQ,21-Oct-14,667.25,668,679.8,663,677,678.15,674.2,752512,507341777,15233
INDUSINDBK,EQ,22-Oct-14,678.15,683.1,686.8,676.5,683.7,683.95,681.9,475609,324316086.6,8671
INDUSINDBK,EQ,23-Oct-14,683.95,687,690,680.4,683,683.65,684.12,109076,74621147.35,2608
INDUSINDBK,EQ,27-Oct-14,683.65,692,708.5,691.9,696.35,696.8,701.16,1242535,871214976.7,23787
INDUSINDBK,EQ,28-Oct-14,696.8,699.9,702,685.7,695.95,697.95,693.53,640727,444365648,9768
INDUSINDBK,EQ,29-Oct-14,697.95,702,703.75,689.55,690.75,692.35,695.72,890168,619311702.7,14582
INDUSINDBK,EQ,30-Oct-14,692.35,692,718.7,686.85,711.9,710.25,702.23,1773300,1245258329,18480
INDUSINDBK,EQ,31-Oct-14,710.25,715,722,708.7,719,720.1,715.51,806832,577299604.5,15101
INDUSINDBK,EQ,03-Nov-14,720.1,724.9,725,705.4,708.5,708.1,711.45,722814,514242552,13491
INDUSINDBK,EQ,05-Nov-14,708.1,710,726.3,705.5,722.1,722.35,721.41,917214,661686464.8,17168
INDUSINDBK,EQ,07-Nov-14,722.35,724,731.55,717.15,728.2,728.4,726.6,891311,647622847.2,17128
INDUSINDBK,EQ,10-Nov-14,728.4,729,734,721,724.75,724.5,726.75,590964,429482896.4,12603
INDUSINDBK,EQ,11-Nov-14,724.5,728.55,729.95,718.8,722.95,720.4,722.58,913581,660134745.7,10375
INDUSINDBK,EQ,12-Nov-14,720.4,725,729,720.25,728.4,727.65,725.82,1022775,742351458.4,13777
INDUSINDBK,EQ,13-Nov-14,727.65,734.95,736.35,721,721.75,722.35,728.46,919911,670118509.8,14733
INDUSINDBK,EQ,14-Nov-14,722.35,723,732.9,716.8,732.5,730.55,729.26,677172,493832224.2,16546
INDUSINDBK,EQ,17-Nov-14,730.55,730.55,733.75,721.7,723,725.65,726.85,786713,571820845.3,8636
INDUSINDBK,EQ,18-Nov-14,725.65,725.8,728.6,720,722.9,722.3,723.25,523280,378463101.8,7520
INDUSINDBK,EQ,19-Nov-14,722.3,724,725.75,712.4,715,715.5,716.26,510425,365598085.9,8767
INDUSINDBK,EQ,20-Nov-14,715.5,713.55,714.5,705,706.15,707.2,707.94,530861,375820214.8,11189
INDUSINDBK,EQ,21-Nov-14,707.2,706,723.4,700.1,715,714.3,716.16,857091,613816139.1,12033
INDUSINDBK,EQ,24-Nov-14,714.3,717.5,728.2,716.1,719.9,720.45,722.84,793534,573594371.6,11955
INDUSINDBK,EQ,25-Nov-14,720.45,721,725,703,704,706.8,708.58,842882,597252608,14840
INDUSINDBK,EQ,26-Nov-14,706.8,705,723.8,704,715,717.3,718.44,762998,548165449.9,10377
INDUSINDBK,EQ,27-Nov-14,717.3,715.8,725.8,712,721,720.6,721.68,1114645,804422184.1,12191
INDUSINDBK,EQ,28-Nov-14,720.6,723.5,759.8,723.5,750,750.45,750.92,1660682,1247039445,27757
INDUSINDBK,EQ,01-Dec-14,750.45,751.95,776,745.6,772.1,772.95,765.07,1046556,800687919.9,21344
INDUSINDBK,EQ,02-Dec-14,772.95,769.15,769.75,758.4,762.9,762.35,764.58,797540,609782224,11869
INDUSINDBK,EQ,03-Dec-14,762.35,764,784.55,762,774.15,775.6,774.3,997621,772456003.4,18760
INDUSINDBK,EQ,04-Dec-14,775.6,772.1,790,758.8,789.9,784.45,774.52,827398,640836427.7,16936
INDUSINDBK,EQ,05-Dec-14,784.45,790,795.3,781.2,781.2,787.3,789.48,1029452,812736087,13135
INDUSINDBK,EQ,08-Dec-14,787.3,788.6,789.5,768.7,783.5,783.35,778.1,634004,493317741.8,10999
INDUSINDBK,EQ,09-Dec-14,783.35,780.9,782.55,768.1,774,774.5,774.23,558503,432410402.1,14222
INDUSINDBK,EQ,10-Dec-14,774.5,776,787.8,770.95,781.8,782.45,781.52,556655,435038170.2,10995
INDUSINDBK,EQ,11-Dec-14,782.45,782.9,785.2,771.25,778,777.55,777.89,537357,418006348,9967
INDUSINDBK,EQ,12-Dec-14,777.55,778,786.2,774.85,777.85,778.65,781.31,417103,325888422.6,10926
INDUSINDBK,EQ,15-Dec-14,778.65,775,799.25,771,786.95,782.5,786.8,1065160,838071599.2,22735
INDUSINDBK,EQ,16-Dec-14,782.5,780.5,789.6,761.15,764.2,763.75,771.19,969381,747577861.2,19304
INDUSINDBK,EQ,17-Dec-14,763.75,761.5,770.95,752.2,762.65,759.9,759.8,1101172,836671474.1,23384
INDUSINDBK,EQ,18-Dec-14,759.9,774,777.35,763.5,775.8,773.5,771.69,706968,545558247,21017
INDUSINDBK,EQ,19-Dec-14,773.5,777.2,785.2,769.15,773,770.6,777.12,736723,572523316.8,12140
INDUSINDBK,EQ,22-Dec-14,770.6,772,782,764.1,781.7,777.95,771.01,484759,373752880.3,10031
INDUSINDBK,EQ,23-Dec-14,777.95,781.8,789.1,770.9,787.15,786.4,783.65,526591,412660658.9,12397
INDUSINDBK,EQ,24-Dec-14,786.4,792.9,793.8,780,789,784.55,787.17,766335,603232233.5,12340
INDUSINDBK,EQ,26-Dec-14,784.55,786.95,789.5,777.75,783.1,784.45,784.31,442570,347111539.6,13217
INDUSINDBK,EQ,29-Dec-14,784.45,787,791.9,782.05,784.5,783.7,786.77,280905,221008605.5,8032
INDUSINDBK,EQ,30-Dec-14,783.7,784.1,794.4,775,794.05,792.1,782.79,609368,477004781.4,19195
INDUSINDBK,EQ,31-Dec-14,792.1,799,809.5,794.35,802,802.45,804.8,1270958,1022870072,15709
INDUSINDBK,EQ,01-Jan-15,802.45,803.4,814.7,798.4,813,812,807.73,819116,661626588.8,14192
INDUSINDBK,EQ,02-Jan-15,812,816,823.35,812,815.05,815.9,816.65,640249,522861794.6,10890
INDUSINDBK,EQ,05-Jan-15,815.9,818,821.8,812.05,816.5,819.1,817.07,336910,275277835,12396
INDUSINDBK,EQ,06-Jan-15,819.1,816,816,792.35,797.4,798.4,804.5,485801,390825812.3,10566
INDUSINDBK,EQ,07-Jan-15,798.4,800.1,805.5,786.55,793.1,791.95,794.28,737973,586158362.2,17737
INDUSINDBK,EQ,08-Jan-15,791.95,800,804.5,788.45,796.5,798.7,795.7,623621,496216823.8,14756
INDUSINDBK,EQ,09-Jan-15,798.7,804,810.8,791.55,795,802,801.96,544145,436383467.5,13441
INDUSINDBK,EQ,12-Jan-15,802,804.95,839.2,797,836,829.45,819.9,896776,735263353.8,19954
INDUSINDBK,EQ,13-Jan-15,829.45,845,849.15,820.05,821.15,825.5,837.72,3264664,2734864626,67468
INDUSINDBK,EQ,14-Jan-15,825.5,831.7,832.9,811.1,820.45,816.65,820.28,1238612,1016006305,37490
INDUSINDBK,EQ,15-Jan-15,816.65,840.5,849,825,828.25,830.35,833.64,1493767,1245262667,40331
INDUSINDBK,EQ,16-Jan-15,830.35,831.7,837.85,813.3,833.5,831.85,829.27,1160723,962554816.7,17518
INDUSINDBK,EQ,19-Jan-15,831.85,835,837.8,827,830,829.15,830.76,612731,509031231.4,13363
INDUSINDBK,EQ,20-Jan-15,829.15,830,844.5,822.6,842.5,840.45,833.15,1318766,1098731713,18082
INDUSINDBK,EQ,21-Jan-15,840.45,845,859.5,839.45,841.15,842.55,849.9,1462665,1243117773,33975
INDUSINDBK,EQ,22-Jan-15,842.55,838.5,851.8,837.6,848.95,846.25,845.89,553285,468020444.3,11037
INDUSINDBK,EQ,23-Jan-15,846.25,853,863.95,851,856.95,857.35,857.05,1179588,1010962511,22942
INDUSINDBK,EQ,27-Jan-15,857.35,857,870,851.4,861,863.25,861.8,840924,724710705.6,19164
INDUSINDBK,EQ,28-Jan-15,863.25,859.95,880,858.2,867.15,868.75,870.31,925540,805509698.2,20802
INDUSINDBK,EQ,29-Jan-15,868.75,863.5,878.95,862.95,874.55,876.05,869.93,687051,597683700.1,15675
INDUSINDBK,EQ,30-Jan-15,876.05,877,884.8,866.25,869.05,870.2,872.7,888368,775278845.6,18511
INDUSINDBK,EQ,02-Feb-15,870.2,865.1,877.85,856.1,876.7,874.55,867.19,666544,578023287,18426
INDUSINDBK,EQ,03-Feb-15,874.55,876.6,889.8,857.25,860,861.35,869.65,1013403,881308706.6,18052
INDUSINDBK,EQ,04-Feb-15,861.35,864.6,872.3,851.25,859,863.3,861.13,907333,781335903.3,21797
INDUSINDBK,EQ,05-Feb-15,863.3,861.9,883.35,851,860.8,865.4,868.64,704581,612030113.3,12758
INDUSINDBK,EQ,06-Feb-15,865.4,863.8,868.3,840.5,842.1,845.3,850.53,465226,395687489.9,9893
INDUSINDBK,EQ,09-Feb-15,845.3,838.75,838.75,820.5,824,825.15,827.82,573650,474876557.6,17766
INDUSINDBK,EQ,10-Feb-15,825.15,815.7,851.95,815.7,845,840.8,842.03,1050019,884149367,23190
INDUSINDBK,EQ,11-Feb-15,840.8,844,863.2,844,853.2,855.5,857.08,787344,674818587.2,20670
INDUSINDBK,EQ,12-Feb-15,855.5,857.9,874.95,846.6,872.55,869.95,858.1,507508,435490895.3,10242
INDUSINDBK,EQ,13-Feb-15,869.95,872.9,877.65,863.95,871.8,875.35,872.36,700753,611305987.3,16841
